Book Title,Level,Ex,Sub,Topic,Description,Resource ID,Difficulty Level
Q-Setter,P3,39,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0835_MCQ_Qns,1
Q-Setter,P3,39,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0836_MCQ_Qns,1
Q-Setter,P3,39,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0837_MCQ_Qns,1
Q-Setter,P3,39,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0838_MCQ_Qns,1
Q-Setter,P3,39,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0839_MCQ_Qns,1
Q-Setter,P3,39,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0840_MCQ_Qns,1
Q-Setter,P3,39,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0841_FIB_Qns,1
Q-Setter,P3,40,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0842_FIB_Qns,1
Q-Setter,P3,40,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0843_FIB_Qns,1
Q-Setter,P3,40,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0844_FIB_Qns,1
Q-Setter,P3,40,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0845_FIB_Qns,2
Q-Setter,P3,40,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0846_FIB_Qns,2
Q-Setter,P3,40,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0847_FIB_Qns,2
Q-Setter,P3,40,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0848_FIB_Qns,1
Q-Setter,P3,40,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0849_FIB_Qns,1
Q-Setter,P3,40,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0850_FIB_Qns,1
Q-Setter,P3,40,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0851_FIB_Qns,1
Q-Setter,P3,40,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0852_FIB_Qns,1
Q-Setter,P3,40,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0853_FIB_Qns,1
Q-Setter,P3,40,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0854_FIB_Qns,1
Q-Setter,P3,40,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0855_FIB_Qns,1
Q-Setter,P3,40,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0860_FIB_Qns,1
Q-Setter,P3,40,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0861_FIB_Qns,1
Q-Setter,P3,40,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0862_FIB_Qns,1
Q-Setter,P3,40,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0863_FIB_Qns,1
Q-Setter,P3,40,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0864_FIB_Qns,1
Q-Setter,P3,40,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0865_FIB_Qns,1
Q-Setter,P3,41,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0866_FIB_Qns,1
Q-Setter,P3,41,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0867_FIB_Qns,1
Q-Setter,P3,41,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0868_FIB_Qns,1
Q-Setter,P3,41,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0869_FIB_Qns,1
Q-Setter,P3,41,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0870_FIB_Qns,1
Q-Setter,P3,41,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0871_FIB_Qns,1
Q-Setter,P3,41,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0872_FIB_Qns,1
Q-Setter,P3,41,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0873_FIB_Qns,1
Q-Setter,P3,41,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0874_FIB_Qns,1
Q-Setter,P3,41,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0875_FIB_Qns,1
Q-Setter,P3,41,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0876_FIB_Qns,1
Q-Setter,P3,41,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0877_FIB_Qns,1
Q-Setter,P3,41,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0878_FIB_Qns,1
Q-Setter,P3,41,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0879_FIB_Qns,1
Q-Setter,P3,41,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0880_FIB_Qns,1
Q-Setter,P3,41,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0881_FIB_Qns,1
Q-Setter,P3,41,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0882_FIB_Qns,1
Q-Setter,P3,41,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0883_FIB_Qns,1
Q-Setter,P3,41,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0884_FIB_Qns,1
Q-Setter,P3,41,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0885_FIB_Qns,1
Q-Setter,P3,42,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0886_FIB_Qns,1
Q-Setter,P3,42,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0887_FIB_Qns,1
Q-Setter,P3,42,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0888_FIB_Qns,1
Q-Setter,P3,42,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0889_FIB_Qns,1
Q-Setter,P3,42,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0890_FIB_Qns,1
Q-Setter,P3,42,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0891_FIB_Qns,1
Q-Setter,P3,42,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0892_FIB_Qns,1
Q-Setter,P3,42,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0893_FIB_Qns,1
Q-Setter,P3,42,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0894_FIB_Qns,1
Q-Setter,P3,42,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0895_FIB_Qns,1
Q-Setter,P3,42,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0896_FIB_Qns,1
Q-Setter,P3,42,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0897_FIB_Qns,1
Q-Setter,P3,42,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0898_FIB_Qns,1
Q-Setter,P3,42,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0899_FIB_Qns,1
Q-Setter,P3,42,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0900_FIB_Qns,1
Q-Setter,P3,42,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0901_FIB_Qns,1
Q-Setter,P3,42,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0902_FIB_Qns,1
Q-Setter,P3,42,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0903_FIB_Qns,1
Q-Setter,P3,42,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0904_FIB_Qns,2
Q-Setter,P3,42,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0905_FIB_Qns,2
Q-Setter,P3,43,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0906_FIB_Qns,2
Q-Setter,P3,43,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0907_FIB_Qns,2
Q-Setter,P3,43,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0908_FIB_Qns,2
Q-Setter,P3,43,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0909_FIB_Qns,2
Q-Setter,P3,43,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0910_FIB_Qns,1
Q-Setter,P3,43,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0911_FIB_Qns,1
Q-Setter,P3,43,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0912_FIB_Qns,1
Q-Setter,P3,43,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0913_FIB_Qns,1
Q-Setter,P3,43,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0914_FIB_Qns,1
Q-Setter,P3,43,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0915_FIB_Qns,1
Q-Setter,P3,43,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0916_FIB_Qns,1
Q-Setter,P3,43,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0917_FIB_Qns,1
Q-Setter,P3,43,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0918_FIB_Qns,1
Q-Setter,P3,43,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0919_FIB_Qns,1
Q-Setter,P3,43,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0920_MAT_Qns,1
Q-Setter,P3,43,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0921_MAT_Qns,1
Q-Setter,P3,43,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0922_MAT_Qns,1
Q-Setter,P3,43,A,Numbers,Numbers up to 10 000,PMA_Qsetter_P3_0_0923_MAT_Qns,1
Q-Setter,P3,43,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0924_MCQ_Qns,1
Q-Setter,P3,43,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0925_MCQ_Qns,1
Q-Setter,P3,44,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0926_MCQ_Qns,1
Q-Setter,P3,44,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0927_MCQ_Qns,1
Q-Setter,P3,44,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0928_MCQ_Qns,1
Q-Setter,P3,44,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0929_MCQ_Qns,1
Q-Setter,P3,44,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0930_MCQ_Qns,1
Q-Setter,P3,44,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0931_MCQ_Qns,1
Q-Setter,P3,44,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0932_MCQ_Qns,1
Q-Setter,P3,44,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0933_MCQ_Qns,1
Q-Setter,P3,44,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0934_MCQ_Qns,1
Q-Setter,P3,44,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0935_MCQ_Qns,1
Q-Setter,P3,44,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_0936_MCQ_Qns,1
Q-Setter,P3,44,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_0937_MCQ_Qns,1
Q-Setter,P3,44,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_0938_MCQ_Qns,1
Q-Setter,P3,44,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_0939_MCQ_Qns,1
Q-Setter,P3,44,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_0940_MCQ_Qns,1
Q-Setter,P3,44,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_0941_MCQ_Qns,1
Q-Setter,P3,44,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_0942_MCQ_Qns,1
Q-Setter,P3,44,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_0943_MCQ_Qns,1
Q-Setter,P3,44,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_0944_MCQ_Qns,1
Q-Setter,P3,44,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_0945_MCQ_Qns,1
Q-Setter,P3,45,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0946_MCQ_Qns,1
Q-Setter,P3,45,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0947_MCQ_Qns,1
Q-Setter,P3,45,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_0948_MCQ_Qns,1
Q-Setter,P3,45,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0949_MCQ_Qns,1
Q-Setter,P3,45,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_0950_MCQ_Qns,1
Q-Setter,P3,45,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0951_MCQ_Qns,1
Q-Setter,P3,45,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0952_MCQ_Qns,1
Q-Setter,P3,45,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0953_MCQ_Qns,1
Q-Setter,P3,45,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0954_MCQ_Qns,1
Q-Setter,P3,45,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0955_MCQ_Qns,1
Q-Setter,P3,45,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0956_MCQ_Qns,2
Q-Setter,P3,45,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0957_MCQ_Qns,2
Q-Setter,P3,45,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0958_MCQ_Qns,1
Q-Setter,P3,45,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0959_MCQ_Qns,1
Q-Setter,P3,45,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_0960_MCQ_Qns,1
Q-Setter,P3,45,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_0961_MCQ_Qns,1
Q-Setter,P3,45,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0962_MCQ_Qns,1
Q-Setter,P3,45,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0963_MCQ_Qns,1
Q-Setter,P3,45,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0964_MCQ_Qns,1
Q-Setter,P3,45,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0965_MCQ_Qns,1
Q-Setter,P3,46,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0966_MCQ_Qns,1
Q-Setter,P3,46,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0967_MCQ_Qns,1
Q-Setter,P3,46,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0968_MCQ_Qns,1
Q-Setter,P3,46,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0969_MCQ_Qns,1
Q-Setter,P3,46,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0970_MCQ_Qns,1
Q-Setter,P3,46,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0971_MCQ_Qns,1
Q-Setter,P3,46,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0972_MCQ_Qns,1
Q-Setter,P3,46,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0973_MCQ_Qns,1
Q-Setter,P3,46,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0974_MCQ_Qns,1
Q-Setter,P3,46,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0975_MCQ_Qns,1
Q-Setter,P3,46,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0976_MCQ_Qns,1
Q-Setter,P3,46,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0977_MCQ_Qns,1
Q-Setter,P3,46,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0978_FIB_Qns,1
Q-Setter,P3,46,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0979_FIB_Qns,1
Q-Setter,P3,46,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0980_FIB_Qns,1
Q-Setter,P3,46,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0981_FIB_Qns,1
Q-Setter,P3,46,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0982_FIB_Qns,1
Q-Setter,P3,46,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0983_FIB_Qns,1
Q-Setter,P3,46,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0984_FIB_Qns,1
Q-Setter,P3,46,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0985_FIB_Qns,1
Q-Setter,P3,47,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0986_FIB_Qns,1
Q-Setter,P3,47,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0987_FIB_Qns,2
Q-Setter,P3,47,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0988_FIB_Qns,2
Q-Setter,P3,47,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0989_FIB_Qns,1
Q-Setter,P3,47,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0990_FIB_Qns,1
Q-Setter,P3,47,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0991_FIB_Qns,1
Q-Setter,P3,47,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0992_FIB_Qns,1
Q-Setter,P3,47,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0993_FIB_Qns,1
Q-Setter,P3,47,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0994_FIB_Qns,1
Q-Setter,P3,47,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0995_FIB_Qns,1
Q-Setter,P3,47,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0996_FIB_Qns,1
Q-Setter,P3,47,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0997_FIB_Qns,1
Q-Setter,P3,47,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0998_FIB_Qns,1
Q-Setter,P3,47,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_0999_FIB_Qns,1
Q-Setter,P3,47,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1000_FIB_Qns,1
Q-Setter,P3,47,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1001_MAT_Qns,1
Q-Setter,P3,47,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1002_MAT_Qns,1
Q-Setter,P3,47,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1003_MAT_Qns,1
Q-Setter,P3,47,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1004_MAT_Qns,1
Q-Setter,P3,47,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1005_MAT_Qns,1
Q-Setter,P3,48,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1006_MAT_Qns,1
Q-Setter,P3,48,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1007_FIB_Qns,1
Q-Setter,P3,48,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1008_FIB_Qns,1
Q-Setter,P3,48,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1009_FIB_Qns,2
Q-Setter,P3,48,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1010_FIB_Qns,2
Q-Setter,P3,48,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1011_FIB_Qns,2
Q-Setter,P3,48,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1012_FIB_Qns,2
Q-Setter,P3,48,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1013_FIB_Qns,2
Q-Setter,P3,48,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1014_FIB_Qns,2
Q-Setter,P3,48,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1015_FIB_Qns,2
Q-Setter,P3,48,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1016_FIB_Qns,2
Q-Setter,P3,48,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1017_FIB_Qns,2
Q-Setter,P3,48,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1018_FIB_Qns,2
Q-Setter,P3,48,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1019_FIB_Qns,1
Q-Setter,P3,48,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1020_FIB_Qns,1
Q-Setter,P3,48,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1021_FIB_Qns,1
Q-Setter,P3,48,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1022_FIB_Qns,1
Q-Setter,P3,48,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1023_FIB_Qns,1
Q-Setter,P3,48,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1024_FIB_Qns,1
Q-Setter,P3,48,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1025_FIB_Qns,1
Q-Setter,P3,49,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1026_FIB_Qns,1
Q-Setter,P3,49,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1027_FIB_Qns,1
Q-Setter,P3,49,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1028_FIB_Qns,1
Q-Setter,P3,49,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1029_FIB_Qns,1
Q-Setter,P3,49,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1030_FIB_Qns,1
Q-Setter,P3,49,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1031_FIB_Qns,1
Q-Setter,P3,49,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1032_FIB_Qns,1
Q-Setter,P3,49,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1033_FIB_Qns,1
Q-Setter,P3,49,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1034_FIB_Qns,1
Q-Setter,P3,49,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1035_FIB_Qns,1
Q-Setter,P3,49,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1036_FIB_Qns,1
Q-Setter,P3,49,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1037_FIB_Qns,1
Q-Setter,P3,49,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1038_FIB_Qns,1
Q-Setter,P3,49,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1039_FIB_Qns,1
Q-Setter,P3,49,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1040_FIB_Qns,1
Q-Setter,P3,49,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1041_FIB_Qns,1
Q-Setter,P3,49,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1042_FIB_Qns,1
Q-Setter,P3,49,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1043_FIB_Qns,1
Q-Setter,P3,49,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1044_FIB_Qns,1
Q-Setter,P3,49,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1045_FIB_Qns,1
Q-Setter,P3,50,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1046_FIB_Qns,1
Q-Setter,P3,50,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1047_FIB_Qns,1
Q-Setter,P3,50,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_1048_FIB_Qns,1
Q-Setter,P3,50,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_1049_FIB_Qns,1
Q-Setter,P3,50,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_1050_FIB_Qns,2
Q-Setter,P3,50,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_1051_FIB_Qns,2
Q-Setter,P3,50,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_1052_FIB_Qns,1
Q-Setter,P3,50,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_1053_FIB_Qns,1
Q-Setter,P3,50,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_1054_FIB_Qns,1
Q-Setter,P3,50,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_1055_FIB_Qns,1
Q-Setter,P3,50,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_1056_FIB_Qns,1
Q-Setter,P3,50,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_1057_FIB_Qns,1
Q-Setter,P3,50,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_1058_FIB_Qns,1
Q-Setter,P3,50,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_1059_FIB_Qns,1
Q-Setter,P3,50,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_1060_FIB_Qns,1
Q-Setter,P3,50,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_1061_FIB_Qns,1
Q-Setter,P3,50,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_1062_FIB_Qns,1
Q-Setter,P3,50,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_1063_FIB_Qns,1
Q-Setter,P3,50,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_1064_FIB_Qns,1
Q-Setter,P3,50,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_1065_FIB_Qns,1
Q-Setter,P3,51,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_1066_FIB_Qns,1
Q-Setter,P3,51,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P3_0_1067_FIB_Qns,1
Q-Setter,P3,51,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1068_FIB_Qns,1
Q-Setter,P3,51,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1069_FIB_Qns,1
Q-Setter,P3,51,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1070_FIB_Qns,1
Q-Setter,P3,51,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1071_FIB_Qns,1
Q-Setter,P3,51,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1072_FIB_Qns,1
Q-Setter,P3,51,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1073_FIB_Qns,1
Q-Setter,P3,51,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1074_FIB_Qns,1
Q-Setter,P3,51,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1075_FIB_Qns,1
Q-Setter,P3,51,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1076_FIB_Qns,1
Q-Setter,P3,51,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1077_FIB_Qns,1
Q-Setter,P3,51,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1078_FIB_Qns,1
Q-Setter,P3,51,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1079_FIB_Qns,1
Q-Setter,P3,51,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1080_FIB_Qns,1
Q-Setter,P3,51,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1081_FIB_Qns,1
Q-Setter,P3,51,A,Addition and Subtraction,Addition,PMA_Qsetter_P3_0_1082_FIB_Qns,1
